id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-70,pedestrian,4,1,1,228.895333,0.0,-6.07051770831487,0.936812921418575,-0.8853840226619872,-6.549240133756298,-0.756833246913498,4.87144041233947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,2,228.930108,0.034775,-6.040307529731344,0.9063053575057557,-0.9152269173845774,-6.569383552794786,-0.6043025711546466,4.575920272765541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,3,228.963585,0.033477,-6.011137673499591,0.8750956869525934,-0.9362901165948684,-6.584754361493065,-0.4611242609483681,4.295349306188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,4,228.99706899999998,0.033484,-5.983023357024437,0.8434294942546166,-0.9499857809393074,-6.5956478429632135,-0.326804444104452,4.029594505317484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,5,229.03052,0.033451,-5.955972958343515,0.8115119604276513,-0.957526014808958,-6.602343158616869,-0.20085946960966483,3.7783492348436143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,6,229.06398,0.03346,-5.929989169811234,0.7795136559684035,-0.9599491337774337,-6.60510382173403,-0.08281989351482541,3.5411872828451827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,7,229.097454,0.033474,-5.905069985508779,0.7475755290736751,-0.9581438068418521,-6.604178259737069,0.02776685990881736,3.3176026027092833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,8,229.130926,0.033472,-5.881209546246435,0.7158131778703016,-0.9528705361012023,-6.5998004326636925,0.13133481220131465,3.107038568774919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,9,229.164399,0.033473,-5.858398863000048,0.6843204973916105,-0.9447804143607352,-6.592190483976171,0.2282984606256666,2.908909452730559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,10,229.197872,0.033473,-5.836626436801665,0.6531727859514918,-0.9344313432035626,-6.581555406176004,0.31905233400500593,2.7226162013801796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,11,229.231345,0.033473,-5.815878790508264,0.6224293888020401,-0.922301914483549,-6.568089708494906,0.40397093043292964,2.5475578928377107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,12,229.264818,0.033473,-5.7961409257169585,0.5921359437391711,-0.9088033518860715,-6.551976077426231,0.4834089320602512,2.3831400488196466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,13,229.298291,0.033473,-5.777396716123022,0.5623262878181146,-0.8942896776316958,-6.533386023549502,0.5577016163018577,2.2287805272481926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,14,229.331763,0.033472,-5.7596292470256785,0.5330240729203009,-0.8790664469344099,-6.5124805101314465,0.6271654025416677,2.0839135871943024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,15,229.36523499999998,0.033472,-5.7428211093721755,0.5042441296050922,-0.863398299456258,-6.489410560413429,0.6920984915405357,1.9479926699660386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,16,229.398708,0.033473,-5.726954655662499,0.475993611290303,-0.8475155494436769,-6.464317841578019,0.7527815650622843,1.8204922056524575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,17,229.43218099999999,0.033473,-5.712012223864899,0.44827295392798544,-0.8316197208695266,-6.437335224613659,0.8094785089307943,1.7009083160552994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,18,229.465654,0.033473,-5.6979763351625765,0.4210766610696718,-0.8158887857494097,-6.408587319399547,0.8624371564233668,1.588759424777175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,19,229.499125,0.033471,-5.684829870418682,0.3943939423168563,-0.8004815625844642,-6.3781909853671594,0.9118900209716043,1.4835859364471258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,20,229.532606,0.033481,-5.672556229910251,0.36820921525292094,-0.7855418119180607,-6.34625581832474,0.9580550112725805,1.3849497090292848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,21,229.566079,0.033473,-5.661139480827677,0.34250247247721555,-0.7712022832711615,-6.312884614109516,1.0011361264567198,1.292433455524181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,22,229.599558,0.033479,-5.650564496517536,0.31724952930423206,-0.7575882951895042,-6.278173810544452,1.0413241069519186,1.2056394148559664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,23,229.633043,0.033485,-5.64081709175325,0.29242214292859436,-0.7448215912691306,-6.242213908985403,1.0787970467714616,1.124188194586288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,24,229.666528,0.033485,-5.6318841583126655,0.2679880032175146,-0.7330241913323925,-6.205089877420734,1.113720946940046,1.047717005057529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,25,229.700012,0.033484,-5.6237538057706065,0.24391057626177504,-0.7223228086721869,-6.1668815370736105,1.1462502104137111,0.9758779042099538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,26,229.733497,0.033485,-5.615104664307869,0.2594742438821178,0.46691002861028297,-6.127816635114343,1.1719470587780418,0.7709054509299195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,27,229.766997,0.0335,-5.60733161372886,0.23319151737027058,-0.788481795355417,-6.087803396125353,1.2003971696696956,0.8535033267496123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-70,pedestrian,4,1,28,229.800493,0.033496,-5.600426928461058,0.2071405580340494,-0.7815287800866355,-6.046909677844803,1.2268115484165145,0.7924313624045699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
