id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
152,pedestrian,1,2,1,133.967167,0.0,-40.00953589880373,-1.6826878482430787,0,-30.777716632001102,0.35009667598475147,0,0.0,0.0,0.0,0.0,0.0,0.0,28.06920238345903
152,pedestrian,1,2,2,134.000631,0.033464,-39.95938904649548,-1.6790763063939633,0,-30.757628519579573,0.36949745004556483,0,0.0,0.0,0.0,0.0,0.0,0.0,28.05772639959348
152,pedestrian,1,2,3,134.034136,0.033505,-39.90918225542797,-1.6774231686869354,0,-30.727504445568336,0.379336101467988,0,0.0,0.0,0.0,0.0,0.0,0.0,28.051932600640768
152,pedestrian,1,2,4,134.06885799999998,0.034722,-39.857151735280695,-1.6732543244611835,0,-30.69676296649561,0.3994243965190305,0,0.0,0.0,0.0,0.0,0.0,0.0,28.04000808367309
152,pedestrian,1,2,5,134.10229999999999,0.033442,-39.807037922107504,-1.6691377993196161,0,-30.67621784515684,0.41825324079969856,0,0.0,0.0,0.0,0.0,0.0,0.0,28.028809090716084
152,pedestrian,1,2,6,134.135785,0.033485,-39.75686109979672,-1.6670003818735615,0,-30.646111751313583,0.42846405921005665,0,0.0,0.0,0.0,0.0,0.0,0.0,28.02275274119881
152,pedestrian,1,2,7,134.169235,0.03345,-39.70673664202619,-1.6623715266166954,0,-30.616037078731793,0.44769389892821887,0,0.0,0.0,0.0,0.0,0.0,0.0,28.011265061560714
152,pedestrian,1,2,8,134.2027,0.033465,-39.656588375740434,-1.6575168288597593,0,-30.5865376232934,0.46688254559037023,0,0.0,0.0,0.0,0.0,0.0,0.0,27.999771925531263
152,pedestrian,1,2,9,134.23615999999998,0.03346,-39.60644901690092,-1.6524147391389106,0,-30.565864502672923,0.4860074521037083,0,0.0,0.0,0.0,0.0,0.0,0.0,27.988280830841855
152,pedestrian,1,2,10,134.269612,0.033452,-39.55632154782096,-1.6470665627540426,0,-30.5357880217986,0.5050640424994068,0,0.0,0.0,0.0,0.0,0.0,0.0,27.97679246149702
