id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-59,pedestrian,4,1,1,53.186467,0.0,-28.081243603123422,1.7487688949963063,-0.7864163707033058,-25.765758780211936,0.9587355682036626,-0.6054317822595818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,2,53.21992,0.033453,-28.023766594218635,1.7243102671435542,-0.7337588355825648,-25.734429304938274,0.9398842582098513,-0.5655392998143365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,3,53.25338,0.03346,-27.967050280458196,1.7014894128132254,-0.684625629909863,-25.70368680548644,0.9222749835549396,-0.5282782396473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,4,53.286807,0.033427,-27.91104372334089,1.6801967135191624,-0.6387809788218921,-25.673492611385964,0.905825823014304,-0.49347481621906963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,5,53.320235000000004,0.033428,-27.855699393859826,1.6603298844318461,-0.5960048726194889,-25.64381060255032,0.8904602650693157,-0.46096673834964697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,6,53.353698,0.033463,-27.800972944393546,1.6417934839883432,-0.5560920133050895,-25.61460704087846,0.8761068501558383,-0.4306024474043231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,7,53.387124,0.033426,-27.7468229958511,1.624498456273335,-0.5188508314502531,-25.58585041299118,0.8626988366183538,-0.40224040612453726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,8,53.420551,0.033427,-27.69321093905166,1.6083617039831835,-0.4841025687045417,-25.557511283364704,0.8501738887942879,-0.37574843472197705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,9,53.453983,0.033432,-27.640100749387297,1.593305689930885,-0.4516804215689536,-25.529562157172762,0.8384737857582772,-0.3510030910803201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,10,53.487382000000004,0.033399,-27.5874588138811,1.5792580651859416,-0.42142874234830563,-25.501977352194288,0.8275441493542268,-0.3278890921215112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,11,53.520818,0.033436,-27.53525376981209,1.566151322070313,-0.39320229346885643,-25.47473287918647,0.8173341902345229,-0.3062987735911178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,12,53.554253,0.033435,-27.483456354133747,1.5539224703502672,-0.3668655516013719,-25.447806330162763,0.8077964707111358,-0.286131585701612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,13,53.587686,0.033433,-27.43203926296459,1.5425127350747074,-0.3422920582667959,-25.421176774052665,0.7988866833029955,-0.26729362224420905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59,pedestrian,4,1,14,53.621113,0.033427,-27.38097702047746,1.5318672746139401,-0.3193638138230188,-25.39482465925472,0.7905634439383258,-0.24969718094009097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
