id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-201,pedestrian,4,1,1,215.882333,0.0,41.86355476637007,-1.1072800283014332,-0.0011029214240068086,37.76920935087974,-0.39222052922087514,-0.39972589597438213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,2,215.915798,0.033465,41.8262189833851,-1.1200734895492177,-0.38380383743353436,37.75606720483941,-0.39426438120986496,-0.06131555966969391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,3,215.94927299999998,0.033475,41.788480117515185,-1.1321659760974598,-0.3627745964472626,37.742867660578504,-0.3959863278271758,-0.05165839851932589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,4,215.98271,0.033437,41.750381105960074,-1.1429703466533974,-0.32413111667812766,37.72961848040404,-0.39747540523396513,-0.04467232220368063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,5,216.01616299999998,0.033453,41.71194138499981,-1.153191628807783,-0.3066384646315729,37.716327390357144,-0.3987327014070288,-0.037718885191911404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,6,216.049593,0.03343,41.67320695798175,-1.16203281054183,-0.265235452021411,37.70297870697966,-0.40046050132459665,-0.05183399752703415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,7,216.083012,0.033419,41.63419264072188,-1.1704295177961557,-0.25190121762977186,37.68957962148135,-0.40197256494929096,-0.04536190874082879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,8,216.116438,0.033426,41.59493243418414,-1.1778061961322088,-0.2213003500815939,37.67613355407478,-0.4033820221971163,-0.04228371743475958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,9,216.149868,0.03343,41.55544507243109,-1.1846208525914521,-0.20443969377730056,37.66262615279109,-0.40522203851058797,-0.055200489404149976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,10,216.183301,0.033433,41.515760022182924,-1.1905515074449604,-0.17791964560524676,37.64906081145482,-0.40696024008813353,-0.052146047326367156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,11,216.216737,0.033436,41.475885003092785,-1.1962505727042179,-0.17097195777772128,37.63544309108768,-0.408531611014175,-0.047141127781244255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,12,216.25017499999998,0.033438,41.43582776414609,-1.2017171684008618,-0.16399787089931947,37.621777112332275,-0.4099793626620899,-0.043432549437447295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,13,216.28362199999998,0.033447,41.39562168193142,-1.2061824664400451,-0.13395894117549678,37.60804508349974,-0.4119608649760023,-0.059445069417371925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,14,216.31706499999999,0.033443,41.35527150951305,-1.2105051725510902,-0.12968118333135056,37.59425203611548,-0.4137914215277929,-0.05491669655371775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,15,216.350495,0.03343,41.31479997220654,-1.2141461191951703,-0.10922839932240305,37.580399598197275,-0.41557313754600966,-0.05345148054650249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,16,216.38392299999998,0.033428,41.27421014295407,-1.2176948775742522,-0.10646275137245441,37.56649128316644,-0.41724945092502325,-0.05028940137040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,17,216.41735599999998,0.033433,41.233530366757414,-1.2203932858996434,-0.08095224976173394,37.55250928694993,-0.41945988649535676,-0.06631306711000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,18,216.450786,0.03343,41.19276072972683,-1.2230891109175823,-0.08087475053817221,37.53845862752454,-0.42151978276157936,-0.06179688798667843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,19,216.4842,0.033414,41.15190225671339,-1.2257541904030822,-0.07995238456499905,37.52434282995629,-0.4234739270475765,-0.05862432857991538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,20,216.51760199999998,0.033402,41.11098162558694,-1.2276189337935626,-0.05594230171441152,37.51014510482619,-0.4259317539031284,-0.07373480566655576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,21,216.551008,0.033406,41.06999772292686,-1.2295170798024784,-0.05694438026747678,37.495870446724894,-0.4282397430387646,-0.06923967406908742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,22,216.58441399999998,0.033406,41.0289660126643,-1.2309513078767849,-0.04302684222919293,37.48152042778718,-0.4305005681312851,-0.06782475277561463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,23,216.61784,0.033426,40.98788468773092,-1.2324397480014362,-0.04465320373954054,37.46709873904135,-0.4326506623750452,-0.06450282731280126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201,pedestrian,4,1,24,216.651298,0.033458,40.94677768073925,-1.2332102097500663,-0.0231138524589031,37.45258925472913,-0.4352845293663159,-0.07901600973812212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
