id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
107,pedestrian,1,2,1,109.275833,0.0,-47.83953589829616,1.1873733785561353,0,-6.807716632261872,0.6782689500029936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,2,109.30936600000001,0.033533,-47.7993368998298,1.1878441648085076,0,-6.7776171325024555,0.678063758492848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,3,109.34290700000001,0.033541,-47.759128298242395,1.1882479302873687,0,-6.757512833089299,0.6779759411380819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,4,109.376305,0.033398,-47.719089948262,1.188716890224751,0,-6.7374936571837605,0.6777704321714659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,5,109.409737,0.033432,-47.67901202853073,1.1891614974529312,0,-6.717323730158789,0.6775524322106509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,6,109.44319200000001,0.033455,-47.63890651571791,1.1895404220205903,0,-6.687401940554912,0.6774499157556579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,7,109.476619,0.033427,-47.59883340828588,1.1899854115235644,0,-6.667365387346339,0.6772297743322585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,8,109.510046,0.033427,-47.558761480901936,1.1904065976271152,0,-6.647329423202522,0.6769959173374197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,9,109.54344,0.033394,-47.51872908970886,1.1908268479449113,0,-6.627111525578271,0.6767618227484802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,10,109.576881,0.033441,-47.47863920422429,1.1912239477938593,0,-6.597268286050231,0.67651372860167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,11,109.61028400000001,0.033403,-47.43859604865531,1.1916205433288578,0,-6.5772467074031695,0.6762657464190974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,12,109.64372300000001,0.033439,-47.39850970380362,1.1920169049938703,0,-6.556946988322862,0.6760169678308638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,13,109.677159,0.033436,-47.358425819855526,1.1923896031227759,0,-6.527161592629154,0.6757546539424364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,14,109.710594,0.033435,-47.31834430258991,1.1927635203935523,0,-6.507120835121255,0.6754882306601048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,15,109.74402500000001,0.033431,-47.27826754157082,1.1931773350696329,0,-6.4870824544042724,0.6750961701509685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,16,109.77745700000001,0.033432,-47.238188459251255,1.193532911710702,0,-6.4667060540185135,0.6748238132016949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,17,109.810888,0.033431,-47.198111737278595,1.1941015581511192,0,-6.4370045522658,0.6746661405129835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,18,109.844318,0.03343,-47.15803616888871,1.1947337539435388,0,-6.416966767446823,0.6743977416633022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,19,109.87772500000001,0.033407,-47.11798706285247,1.1953245843555595,0,-6.396555005381844,0.6742517902844894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,20,109.91113,0.033405,-47.07834010557025,1.1959300263377795,0,-6.366919437856649,0.6739684313706884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,21,109.944556,0.033426,-47.04787072970978,1.19644952092372,0,-6.346884046503785,0.6737809459857811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,22,109.977987,0.033431,-47.00779285946936,1.1970084270252193,0,-6.326845113891345,0.6734639594856282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,23,110.01146200000001,0.033475,-46.96766338943831,1.1975172345230192,0,-6.306312251606371,0.6731250725094794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,24,110.044909,0.033447,-46.927567427701,1.1979402110284072,0,-6.276732397459329,0.6728810857837205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,25,110.07838100000001,0.033472,-46.887440414779164,1.1984019916874618,0,-6.256668890641961,0.6725080068064865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,26,110.11185,0.033469,-46.847318138253975,1.1988175427668981,0,-6.2360533120575425,0.6721088804440156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,27,110.14530300000001,0.033453,-46.80721497303288,1.1992299556635408,0,-6.206556171614353,0.6717081449878783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,28,110.17876000000001,0.033457,-46.76710595315118,1.1995950280341088,0,-6.186501659243293,0.6712806747129728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,29,110.21219500000001,0.033435,-46.72702443511136,1.199935354468186,0,-6.166460899924441,0.6708397021973801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,30,110.245607,0.033412,-46.686970412577935,1.200249413182265,0,-6.145792516976081,0.6703844167908232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,31,110.27942800000001,0.033821,-46.646425040575735,1.2005211232520112,0,-6.11616120458794,0.6698977154820903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,32,110.312858,0.03343,-46.606349517185826,1.2007909537916954,0,-6.096123441383327,0.6694048257238369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,33,110.346293,0.033435,-46.56626790205703,1.2010701078685682,0,-6.076082633170062,0.6687847504981385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,34,110.37972500000001,0.033432,-46.52618887959973,1.2012909801978398,0,-6.055206367451462,0.6682113271145985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,35,110.413154,0.033429,-46.48611455400052,1.201763016710918,0,-6.026005958114956,0.6671229651785782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,36,110.44658100000001,0.033427,-46.4460425220614,1.2018900514429876,0,-6.005969944078983,0.6665498637619055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,37,110.480002,0.033421,-46.40597669365451,1.20206744554927,0,-5.985047227273009,0.6658752574662709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,38,110.51342700000001,0.033425,-46.365907162972675,1.2021432151809568,0,-5.955902265017142,0.6652736256311254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,39,110.548209,0.034782,-46.324210716547995,1.2022496316189468,0,-5.935054040865127,0.6645351247020985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,40,110.58163900000001,0.03343,-46.28413415473617,1.2022779004499595,0,-5.915015761218139,0.6639006649559113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,41,110.615076,0.033437,-46.24405023957481,1.2023356040383468,0,-5.894973802432207,0.6631466243216898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,42,110.648509,0.033433,-46.20397095224755,1.2023473790748052,0,-5.873542922629613,0.6623677295474757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,43,110.681939,0.03343,-46.163894396964594,1.2023342445479068,0,-5.844895880652107,0.6615756000031559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,44,110.71536800000001,0.033429,-46.12382007191207,1.2022961847672755,0,-5.824858719967833,0.6607702652014803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,45,110.7488,0.033432,-46.08374197693159,1.2022522658093338,0,-5.8048196710785795,0.6599168120569363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,46,110.782245,0.033445,-46.04364744569344,1.2023024136302822,0,-5.783300291447863,0.6588239899372463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,47,110.815723,0.033478,-46.003514380595405,1.202366249880708,0,-5.754705872450829,0.6576046418466084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,48,110.849175,0.033452,-45.963412299654834,1.2024213880846115,0,-5.734654832453153,0.6563824867949959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,49,110.88260500000001,0.03343,-45.923335760665935,1.202430112153646,0,-5.714616562474105,0.6551368177923791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,pedestrian,1,2,50,110.91603400000001,0.033429,-45.883261435966574,1.2024195276540934,0,-5.6945793998151855,0.6538573657673562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
