id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-152,pedestrian,4,1,1,210.0098,0.0,-29.667380030169873,0.36467605328812186,-3.106903512448021,5.098220807179415,-1.3218768502889882,0.775496290220357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,2,210.04328700000002,0.033487,-29.658496486061413,0.26650632325377505,-2.945091901030404,5.055020775243181,-1.2960009580870322,0.7762767660586806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,3,210.07672300000002,0.033436,-29.652713901444795,0.1734775384985702,-2.7908635426561452,5.01268259398898,-1.2701454376260177,0.7756656138304355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,4,210.110229,0.033506,-29.649869090097734,0.08534434041181796,-2.6439959426025674,4.9712041662071815,-1.2443528334539429,0.7737781251622489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,5,210.14371400000002,0.033485,-29.6498067852856,0.001869144364016806,-2.5042558814340348,4.930582110023481,-1.2186616855110088,0.7707344382880232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,6,210.17717900000002,0.033465,-29.65237937244898,-0.07717761490138605,-2.3714027779620857,4.890811895450942,-1.1931064371761835,0.7666574500447588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,7,210.21063500000002,0.033456,-29.657446615550374,-0.15201729304177863,-2.245190344211777,4.851887980142767,-1.167717459245267,0.7616693379274918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,8,210.244111,0.033476,-29.664875381689807,-0.22286298418301775,-2.1253707342371735,4.81380394747609,-1.1425209800003027,0.7558943773489325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,9,210.27759,0.033479,-29.674539360930492,-0.2899193772205213,-2.0116917911251067,4.7765526325960055,-1.1175394464025297,0.7494460079331873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,10,210.311048,0.033458,-29.686318788149872,-0.35338281658146403,-1.9039031808282825,4.740126246783208,-1.0927915743839118,0.7424361605585331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,11,210.34450600000002,0.033458,-29.70010016722401,-0.4134413722241886,-1.801756669281736,4.704516496630292,-1.068292504587467,0.7349720938933479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,12,210.377971,0.033465,-29.715775998857538,-0.47027494900579014,-1.705007303448046,4.669714697479724,-1.0440539745170558,0.7271559021123359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,13,210.411439,0.033468,-29.73324451326432,-0.5240554322035404,-1.6134144959325105,4.635711881107659,-1.0200844911619258,0.7190845006538991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,14,210.444913,0.033474,-29.75240940870179,-0.574946863124128,-1.5267429276176268,4.602498897827053,-0.9963894984181817,0.7108497823123218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,15,210.478382,0.033469,-29.773179596634872,-0.623105637992468,-1.444763246050199,4.570066513449997,-0.9729715313116918,0.7025390131946989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,16,210.51185,0.033468,-29.795468954224415,-0.6686807276862409,-1.3672526908131881,4.5384055014679126,-0.9498303594625396,0.6942351554745649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,17,210.545321,0.033471,-29.819196084568297,-0.7118139103164761,-1.2939954789070574,4.507506731274598,-0.9269631057994286,0.686017609893327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,18,210.57878300000002,0.033462,-29.8442840850721,-0.7526400151140982,-1.2247831439286616,4.477361252762001,-0.9043643553779279,0.6779625126450226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,19,210.612254,0.033471,-29.870660324188698,-0.7912871734979646,-1.159414751515995,4.447960378735725,-0.8820262207882809,0.6701440376894112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,20,210.64571500000002,0.033461,-29.898256226629982,-0.8278770732385502,-1.0976969922175683,4.419295765723089,-0.8599383903790627,0.6626349122765454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,21,210.67918,0.033465,-29.9270070670982,-0.8625252140464511,-1.0394442242370276,4.391359494219596,-0.8380881451047891,0.6555073582282085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,22,210.712645,0.033465,-29.95685177246374,-0.8953411609662721,-0.9844784075946327,4.364144149909725,-0.8164603292961429,0.6488344742593886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,23,210.746105,0.03346,-29.98773273226464,-0.9264287940269457,-0.932628991820207,4.337642907102631,-0.7950372842128278,0.6426913524994515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,24,210.77956400000002,0.033459,-30.019595617324054,-0.9558865517824167,-0.8837327326641299,4.311849616069277,-0.7737987310006289,0.637156596365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,25,210.81304,0.033476,-30.052389206186273,-0.9838076658666316,-0.8376334225264481,4.286758896344024,-0.7527215917575962,0.6323141772909785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,26,210.846506,0.033466,-30.086065218994133,-1.0102803842358254,-0.7941815510758172,4.262366238421725,-0.7317797376689588,0.6282556226591244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,27,210.879974,0.033468,-30.120578158338578,-1.0353881803333507,-0.7532338829257544,4.238668116727253,-0.7109436508341628,0.6250826050438811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,28,210.913439,0.033465,-30.155885156452314,-1.059209943412084,-0.7146528923620022,4.215662117636255,-0.6901799727299252,0.6229103431271281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,29,210.94690300000002,0.033464,-30.191945827960563,-1.081820145247513,-0.6783060550628673,4.193347087179889,-0.6694509136909778,0.621871771168423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,30,210.980368,0.033465,-30.228722127125426,-1.1032889749458747,-0.6440648909508531,4.1717233045177995,-0.6487134798627056,0.622123014848166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,31,211.01384000000002,0.033472,-30.26617820814573,-1.1236824306090856,-0.611803669896322,4.1507926891130404,-0.6279184621427828,0.6238505315976832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,32,211.04730600000002,0.033466,-30.304280286495683,-1.143062350498602,-0.5813975966854904,4.130559052202463,-0.6070091073173227,0.6272806447638041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,33,211.080765,0.033459,-30.34299649839019,-1.161486356835167,-0.5527201900969535,4.111028406958033,-0.5859193573328989,0.6326924995327154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,34,211.114225,0.03346,-30.382296754046678,-1.1790076696946443,-0.5256393857843207,4.092209357251863,-0.5645714911850833,0.6404359844344681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,35,211.147691,0.033466,-30.422152578109664,-1.1956747218896058,-0.5000115658488431,4.0741135931289305,-0.5428729236879702,0.6509570249133911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,36,211.181157,0.033466,-30.462536926762393,-1.2115304595819003,-0.47567213076883397,4.056756533512788,-0.5207117884842901,0.6648340561104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,37,211.21462400000001,0.033467,-30.503423964451628,-1.2266111306770058,-0.4524201328531674,4.0401581759809835,-0.497950725954127,0.6828318759048936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,38,211.248107,0.033483,-30.541585200033968,-1.1448370674702386,2.453221896203018,4.024666375215647,-0.46475402296009793,0.9959010898208708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,39,211.28158200000001,0.033475,-30.577202353632437,-1.0685146079541266,2.2896737854833646,4.010207360782542,-0.43377043299315854,0.9295076990081811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,40,211.315076,0.033494,-30.610445030696834,-0.9972803119318643,2.1370288806678683,3.996712280275134,-0.404852415222247,0.8675405331273452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,41,211.34854800000002,0.033472,-30.641471529648484,-0.9307949685495054,1.9945603014707685,3.984116871445997,-0.3778622648741046,0.8097045104442717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,42,211.382034,0.033486,-30.670429595681966,-0.8687419810044126,1.8615896263527845,3.972361156196338,-0.3526714574897709,0.7557242215300111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,43,211.415481,0.033447,-30.697457124313427,-0.8108258589437922,1.7374836618186094,3.961389154966118,-0.32916003690658957,0.7053426174954398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,44,211.448959,0.033478,-30.7226828180257,-0.7567708113681925,1.6216514272679943,3.951148620164921,-0.307216044035919,0.6583197861201162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,45,211.482434,0.033475,-30.746226799137066,-0.7063194333409862,1.5135413408161877,3.9415907873740395,-0.2867349837264477,0.61443180928414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,46,211.515895,0.033461,-30.768201181812135,-0.6592314802520117,1.412638592669234,3.93267014313513,-0.26761932716729153,0.5734696967746853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,47,211.54935700000001,0.033462,-30.788710605938668,-0.6152827237960266,1.3184626936795543,3.9243442082196034,-0.24977804746578863,0.5352383910450874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,48,211.58283300000002,0.033476,-30.807852735412617,-0.5742638842184385,1.230565187327641,3.9165733353467136,-0.2331261861866992,0.49955583837268275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,49,211.616287,0.033454,-30.82571872320417,-0.535979633746556,1.1485275141564766,3.909320520387108,-0.21758444878815986,0.4662521219561803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,50,211.64977100000002,0.033484,-30.842393645419406,-0.5002476664571589,1.0719590186819115,3.9025512261528,-0.203078827029251,0.43516865276726563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,51,211.683228,0.033457,-30.85795690642453,-0.46689783015367126,1.0004950891046285,3.8962332179344656,-0.18954024655002907,0.40615741437665775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,52,211.716686,0.033458,-30.872482616961793,-0.4357713161178626,0.9337954210742604,3.890336410002901,-0.17690423794694618,0.3790802580924872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,53,211.750191,0.033505,-30.88603994705772,-0.4067199028777965,0.8715423972019808,3.8848327223437726,-0.16511062977384944,0.3538082451929024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,54,211.78366100000002,0.03347,-30.89869345540412,-0.379605250392018,0.8134395745733569,3.8796959469433054,-0.15410326201401212,0.3302210327951197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,55,211.81710900000002,0.033448,-30.910503396780367,-0.3542982412873478,0.759210273140104,3.874901622988281,-0.1438297186507316,0.30820630089841533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-152,pedestrian,4,1,56,211.850595,0.033486,-30.921526008980866,-0.3306783660149277,0.7085962581726036,3.870426920386038,-0.13424107806728386,0.28765921750343243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
