id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
9,pedestrian,1,2,1,38.371667,0.0,12.378255194518715,1.500581864210083,0,5.805987641215324,-0.3313144383744792,0,0.0,0.0,0.0,0.0,0.0,0.0,200.84462550515877
9,pedestrian,1,2,2,38.405144,0.033477,12.328088861885634,1.4904926194759698,0,5.785921107930656,-0.37431628755383106,0,0.0,0.0,0.0,0.0,0.0,0.0,200.81588231418357
9,pedestrian,1,2,3,38.438593000000004,0.033449,12.277965986065015,1.4792775361995432,0,5.765929799588585,-0.4169492044462008,0,0.0,0.0,0.0,0.0,0.0,0.0,200.7871971625091
9,pedestrian,1,2,4,38.472063000000006,0.03347,12.22781162952483,1.4694618158018309,0,5.755810213428768,-0.4508922356992185,0,0.0,0.0,0.0,0.0,0.0,0.0,200.76420809848068
9,pedestrian,1,2,5,38.505547,0.033484,12.177758894545978,1.4589680544898949,0,5.735739491542156,-0.48465447852465227,0,0.0,0.0,0.0,0.0,0.0,0.0,200.74120874380444
9,pedestrian,1,2,6,38.538994,0.033447,12.137514940922316,1.447837018747238,0,5.715691539515365,-0.5180409048189929,0,0.0,0.0,0.0,0.0,0.0,0.0,200.7183203102191
9,pedestrian,1,2,7,38.572455000000005,0.033461,12.087374058110802,1.4390263628526792,0,5.695635187191922,-0.5432112387455079,0,0.0,0.0,0.0,0.0,0.0,0.0,200.70098217316138
9,pedestrian,1,2,8,38.605927,0.033472,12.037215244894643,1.4266692833106722,0,5.6755716605447155,-0.5761583440298452,0,0.0,0.0,0.0,0.0,0.0,0.0,200.67811023621545
9,pedestrian,1,2,9,38.639398,0.033471,11.987298560473942,1.4170976794617283,0,5.65550932393128,-0.600684989475019,0,0.0,0.0,0.0,0.0,0.0,0.0,200.66100495532058
9,pedestrian,1,2,10,38.672869000000006,0.033471,11.946903518997958,1.410687638487244,0,5.635446970252508,-0.617191714789796,0,0.0,0.0,0.0,0.0,0.0,0.0,200.6495100736411
9,pedestrian,1,2,11,38.706345,0.033476,11.896738726168985,1.404358772666261,0,5.615381054347154,-0.633169632557859,0,0.0,0.0,0.0,0.0,0.0,0.0,200.63836069891167
9,pedestrian,1,2,12,38.739817,0.033472,11.846581385044557,1.4048246755994103,0,5.595652878469424,-0.6340285655415572,0,0.0,0.0,0.0,0.0,0.0,0.0,200.63797709004234
9,pedestrian,1,2,13,38.773288,0.033471,11.796791429131794,1.398179071589705,0,5.5852557586693905,-0.6504766920628487,0,0.0,0.0,0.0,0.0,0.0,0.0,200.6264822050795
9,pedestrian,1,2,14,38.806764,0.033476,11.756260708155606,1.3915713516684103,0,5.565189845813336,-0.6665784526885513,0,0.0,0.0,0.0,0.0,0.0,0.0,200.61521383589556
9,pedestrian,1,2,15,38.840242,0.033478,11.70609437655129,1.3886219777653441,0,5.5451233125658135,-0.6750072462656374,0,0.0,0.0,0.0,0.0,0.0,0.0,200.60946519770056
9,pedestrian,1,2,16,38.873722,0.03348,11.655924977680028,1.3857036564338956,0,5.525055553488888,-0.68346524629372,0,0.0,0.0,0.0,0.0,0.0,0.0,200.60371620807504
9,pedestrian,1,2,17,38.907193,0.033471,11.605767706196541,1.3831531776812094,0,5.504992645483844,-0.6916259810702758,0,0.0,0.0,0.0,0.0,0.0,0.0,200.59825365325253
9,pedestrian,1,2,18,38.940664000000005,0.033471,11.556140530213138,1.3844806259699158,0,5.48493030962996,-0.6922897526176441,0,0.0,0.0,0.0,0.0,0.0,0.0,200.59825365325253
9,pedestrian,1,2,19,38.974149000000004,0.033485,11.515434957372861,1.3861566509223175,0,5.465423592333118,-0.6925673409945747,0,0.0,0.0,0.0,0.0,0.0,0.0,200.5985768285119
9,pedestrian,1,2,20,39.007628000000004,0.033479,11.465265713851803,1.3916979482929235,0,5.45479184843343,-0.6853662986135916,0,0.0,0.0,0.0,0.0,0.0,0.0,200.60432580044926
9,pedestrian,1,2,21,39.041108,0.03348,11.415096384688475,1.3973327660312238,0,5.434724117290887,-0.6781877186664952,0,0.0,0.0,0.0,0.0,0.0,0.0,200.61007478207216
9,pedestrian,1,2,22,39.074596,0.033488,11.364914967260955,1.4033836810966103,0,5.414651550949283,-0.6705203156032377,0,0.0,0.0,0.0,0.0,0.0,0.0,200.61620791064857
9,pedestrian,1,2,23,39.108078,0.033482,11.315444033507905,1.4130814611129,0,5.394582061534316,-0.6553034834529471,0,0.0,0.0,0.0,0.0,0.0,0.0,200.62770688123518
9,pedestrian,1,2,24,39.141574000000006,0.033496,11.274547938625302,1.4229844622632186,0,5.374504738346458,-0.6393831349254279,0,0.0,0.0,0.0,0.0,0.0,0.0,200.63963515953307
9,pedestrian,1,2,25,39.175059000000005,0.033485,11.224371000634092,1.4358423892612882,0,5.355210802275997,-0.6163761066064507,0,0.0,0.0,0.0,0.0,0.0,0.0,200.65643962434086
9,pedestrian,1,2,26,39.208543,0.033484,11.17419429532321,1.445723927238835,0,5.344363281036193,-0.5994449563875816,0,0.0,0.0,0.0,0.0,0.0,0.0,200.66886996742542
9,pedestrian,1,2,27,39.242016,0.033473,11.124035455189308,1.4613322509978266,0,5.324299746354319,-0.5677218930703914,0,0.0,0.0,0.0,0.0,0.0,0.0,200.69137753956394
9,pedestrian,1,2,28,39.275495,0.033479,11.073867493356166,1.4734438628529996,0,5.304232560383381,-0.5433717505533835,0,0.0,0.0,0.0,0.0,0.0,0.0,200.70862401449654
9,pedestrian,1,2,29,39.308980000000005,0.033485,11.023689304878927,1.4854356607370574,0,5.284161286237069,-0.5179934123682047,0,0.0,0.0,0.0,0.0,0.0,0.0,200.7263972172858
9,pedestrian,1,2,30,39.342458,0.033478,10.973522973512937,1.499572318547366,0,5.264094752949301,-0.4845488905828497,0,0.0,0.0,0.0,0.0,0.0,0.0,200.74939177006598
9,pedestrian,1,2,31,39.375939,0.033481,10.923351998618859,1.5129078565234135,0,5.245007001924555,-0.4507100499940819,0,0.0,0.0,0.0,0.0,0.0,0.0,200.77238845076877
9,pedestrian,1,2,32,39.409423000000004,0.033484,10.873175324949173,1.5254774274593619,0,5.233955694808712,-0.41650914609320594,0,0.0,0.0,0.0,0.0,0.0,0.0,200.79538774418262
9,pedestrian,1,2,33,39.442907000000005,0.033484,10.823000001941885,1.5372453696052901,0,5.213885563577666,-0.381962334276082,0,0.0,0.0,0.0,0.0,0.0,0.0,200.81838641809654
9,pedestrian,1,2,34,39.476403000000005,0.033496,10.772806533588959,1.5482003445260728,0,5.193808176600623,-0.3470742057359541,0,0.0,0.0,0.0,0.0,0.0,0.0,200.8413934091269
9,pedestrian,1,2,35,39.509881,0.033478,10.722638866903797,1.5582691580695258,0,5.173741108615577,-0.31188457309889195,0,0.0,0.0,0.0,0.0,0.0,0.0,200.86438857391383
9,pedestrian,1,2,36,39.543366,0.033485,10.67246204574322,1.567407213078638,0,5.154829011084774,-0.2763853709878882,0,0.0,0.0,0.0,0.0,0.0,0.0,200.8873879346834
9,pedestrian,1,2,37,39.576847,0.033481,10.622291039357416,1.5756483764186104,0,5.143601978957356,-0.24062169572230105,0,0.0,0.0,0.0,0.0,0.0,0.0,200.91038462996073
9,pedestrian,1,2,38,39.610310000000005,0.033463,10.572145864585377,1.5829581746569075,0,5.123543908805795,-0.20462930470314128,0,0.0,0.0,0.0,0.0,0.0,0.0,200.9333694848318
9,pedestrian,1,2,39,39.643794,0.033484,10.521970541147748,1.5893300376265886,0,5.103473779850739,-0.16839364298174328,0,0.0,0.0,0.0,0.0,0.0,0.0,200.95636815874573
9,pedestrian,1,2,40,39.677256,0.033462,10.471827992714331,1.5946133905210498,0,5.0834167593732715,-0.1331595431798405,0,0.0,0.0,0.0,0.0,0.0,0.0,200.97861530710495
9,pedestrian,1,2,41,39.710711,0.033455,10.421694820819296,1.598282895034026,0,5.063363492250691,-0.10697338908883776,0,0.0,0.0,0.0,0.0,0.0,0.0,200.9950980588668
9,pedestrian,1,2,42,39.744193,0.033482,10.371522493592414,1.6009882780844766,0,5.044641101348926,-0.0874367249288895,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0073682195545
9,pedestrian,1,2,43,39.777676,0.033483,10.321348462223805,1.603535549856578,0,5.033224948231497,-0.06112999276260015,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0238253278879
9,pedestrian,1,2,44,39.811162,0.033486,10.271168851942367,1.6052393783779402,0,5.013153103991921,-0.04271495473472307,0,0.0,0.0,0.0,0.0,0.0,0.0,201.03532564768904
9,pedestrian,1,2,45,39.844641,0.033479,10.221001020640314,1.6064708041264624,0,4.993085971309526,-0.02293333810778211,0,0.0,0.0,0.0,0.0,0.0,0.0,201.04765453453308
9,pedestrian,1,2,46,39.878119000000005,0.033478,10.170834466918803,1.6071590411363024,0,4.973019349201094,0.0034080598932680803,0,0.0,0.0,0.0,0.0,0.0,0.0,201.06405017281799
9,pedestrian,1,2,47,39.911604000000004,0.033485,10.120656369028906,1.6072219755429846,0,4.952948110366766,0.021892147640069814,0,0.0,0.0,0.0,0.0,0.0,0.0,201.07555014566088
9,pedestrian,1,2,48,39.945083000000004,0.033479,10.07048853875098,1.6067928118790755,0,4.934434308284752,0.04036731242550631,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0870477654788
9,pedestrian,1,2,49,39.978563,0.03348,10.020318971664933,1.6059395738953806,0,4.922813151465936,0.05736648084236237,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0976363591256
9,pedestrian,1,2,50,40.012048,0.033485,9.968518028576714,1.6049212202418466,0,4.902741919094383,0.06806630611997896,0,0.0,0.0,0.0,0.0,0.0,0.0,201.1043161745858
9,pedestrian,1,2,51,40.045535,0.033487,9.909961071204679,1.6032344820281874,0,4.882669992035161,0.08647508500161871,0,0.0,0.0,0.0,0.0,0.0,0.0,201.1158165418262
9,pedestrian,1,2,52,40.07902,0.033485,9.859783996001568,1.6011744008600108,0,4.862599161748772,0.1032826635255314,0,0.0,0.0,0.0,0.0,0.0,0.0,201.12634555258438
9,pedestrian,1,2,53,40.112504,0.033484,9.80960742781153,1.5991228088703242,0,4.8425285356364265,0.1139779979351777,0,0.0,0.0,0.0,0.0,0.0,0.0,201.13308632464447
9,pedestrian,1,2,54,40.145986,0.033482,9.759435102707476,1.5963815790515776,0,4.822459603999908,0.13062472007435222,0,0.0,0.0,0.0,0.0,0.0,0.0,201.14357426668633
9,pedestrian,1,2,55,40.179469000000005,0.033483,9.709261009140679,1.5940064045047586,0,4.804188803017075,0.13966086799218508,0,0.0,0.0,0.0,0.0,0.0,0.0,201.1493237943394
9,pedestrian,1,2,56,40.212949,0.03348,9.659090450748325,1.5914866491891035,0,4.792321742726674,0.1486645926182892,0,0.0,0.0,0.0,0.0,0.0,0.0,201.15507291678765
9,pedestrian,1,2,57,40.246429,0.03348,9.608921121870559,1.5887873428484378,0,4.772254013692118,0.15763100993073273,0,0.0,0.0,0.0,0.0,0.0,0.0,201.16082189841052
9,pedestrian,1,2,58,40.279907,0.033478,9.55875450483033,1.5859543226502595,0,4.75218736633414,0.16656206424835507,0,0.0,0.0,0.0,0.0,0.0,0.0,201.16657056923356
9,pedestrian,1,2,59,40.313391,0.033484,9.508577967913565,1.582997883941506,0,4.732116750422874,0.1754595058332288,0,0.0,0.0,0.0,0.0,0.0,0.0,201.17232037679793
9,pedestrian,1,2,60,40.346868,0.033477,9.45841313474715,1.5801916223227626,0,4.712050816896376,0.1825453173010572,0,0.0,0.0,0.0,0.0,0.0,0.0,201.17694102633465
9,pedestrian,1,2,61,40.380347,0.033479,9.408245004276717,1.5780449360784232,0,4.691983565708898,0.18413010429376026,0,0.0,0.0,0.0,0.0,0.0,0.0,201.17808810961446
9,pedestrian,1,2,62,40.413828,0.033481,9.35807297809396,1.5750455995417516,0,4.671914755033366,0.19296502868417761,0,0.0,0.0,0.0,0.0,0.0,0.0,201.1838374002874
