id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
9,pedestrian,1,2,1,6.006,0.0,3.480464101303369,-0.6421095108110819,0,15.87228336930275,1.2297609851516926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,2,6.03944,0.03344,3.460398465609428,-0.6374254162477455,0,15.912370883576132,1.232508876327071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,3,6.072868000000001,0.033428,3.4303831837962635,-0.632497476248636,0,15.95244520591496,1.2353891863294226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,4,6.106228000000001,0.03336,3.4103873788411287,-0.6277147789423267,0,15.992475173833958,1.2382312113975082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,5,6.1396560000000004,0.033428,3.3903508115494247,-0.6228113750060102,0,16.042509947176786,1.2411718186742848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,6,6.173069,0.033413,3.3703226442979113,-0.6180196356018017,0,16.08256628259104,1.2440310639463856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,7,6.20647,0.033401,3.3503022638343953,-0.6131174816641245,0,16.122607041461908,1.2469816373016396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,8,6.239904,0.033434,3.330262099816917,-0.6082195386785663,0,16.162687372494467,1.249966057724953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,9,6.273338,0.033434,3.310221346322945,-0.6031849490630768,0,16.20276887900167,1.2529913884054633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,10,6.306775,0.033437,3.2901793883513863,-0.598293549948546,0,16.242852793377843,1.2560131077024588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,11,6.340205,0.03343,3.270141617819621,-0.5932760625471355,0,16.283089579378057,1.2590989823989527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,12,6.373633,0.033428,3.250104463746168,-0.5882574023140869,0,16.333002643697725,1.2621889885562776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,13,6.407063,0.03343,3.230066702221517,-0.5833569512362539,0,16.373078165645445,1.2652287088943803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,14,6.4404710000000005,0.033408,3.2100421149401197,-0.5783430924443702,0,16.413127342247343,1.2683543934772892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,15,6.473904,0.033433,3.190001967782053,-0.5733210604692074,0,16.453438702443467,1.271488679775326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,16,6.507309,0.033405,3.1699791905463646,-0.5683096682204819,0,16.503253187833142,1.2746507061246144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,17,6.540713,0.033404,3.1499569979653934,-0.5632931917402143,0,16.54329757437591,1.2778184387211877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,18,6.574118,0.033405,3.1299336370826802,-0.5582746441113388,0,16.583344296772715,1.2809914224315646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,19,6.607557,0.033439,3.1101772905305385,-0.5533780363605112,0,16.623717419069347,1.2841466972730977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,20,6.640967,0.03341,3.0998646886025742,-0.5483651655186527,0,16.673482193281806,1.287383709372063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,21,6.674397,0.03343,3.079826345187511,-0.5433323660329465,0,16.71355887809411,1.2906048939798385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,22,6.7078050000000005,0.033408,3.059801770226764,-0.5383113297828357,0,16.75360802855123,1.2938539694514473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,23,6.7412160000000005,0.033411,3.039775376529959,-0.5334140344889134,0,16.794005180946208,1.2970847079725873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,24,6.774637,0.033421,3.0201032656677818,-0.5284858259426053,0,16.843726711234073,1.3003333447602505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,25,6.808041,0.033404,3.0097202524970705,-0.5262176364515586,0,16.883771065609533,1.302514524833315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,26,6.84147,0.033429,2.989683066506657,-0.5213173682677507,0,16.924235955647216,1.3058032430690807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,27,6.874899,0.033429,2.9696453283895416,-0.5164090487651698,0,16.973920916796597,1.3090996893376996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,28,6.90833,0.033431,2.950035534694958,-0.5114928357988678,0,17.014426204695397,1.312405018562096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,29,6.941759,0.033429,2.939569777924794,-0.5065780562640336,0,17.064072015950337,1.3157427146202214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,30,6.975185,0.033426,2.91953384080425,-0.5016613025191271,0,17.104143890625433,1.319086905519254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,31,7.0086070000000005,0.033422,2.899982487558525,-0.4968663395474318,0,17.144691437629536,1.322420718810679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,32,7.042035,0.033428,2.889464281292681,-0.49195970624072966,0,17.194283009861977,1.3258568719959218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,33,7.075477,0.033442,2.869418757567501,-0.48716554654462685,0,17.23489672836889,1.3292303165800308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,34,7.1089080000000004,0.033431,2.849922248770754,-0.48249023104596656,0,17.284450780368758,1.3325889331589134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,35,7.142345000000001,0.033437,2.83933840413509,-0.4776584066353408,0,17.32509761152133,1.335924954991309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,36,7.175775,0.03343,2.819882088965778,-0.47277046958175667,0,17.374611417921557,1.3392538377224104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,37,7.209202,0.033427,2.809264112761618,-0.46537234774616304,0,17.415283338427773,1.3434043405406046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,38,7.242636,0.033434,2.78984400819,-0.4607307817126088,0,17.46476373746287,1.3465606631820424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,39,7.276039,0.033403,2.7792017765298924,-0.4560661086829927,0,17.505439180935937,1.3496685779791113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,pedestrian,1,2,40,7.309472,0.033433,2.7598131589624604,-0.4513533189484406,0,17.55488713919926,1.3526820718508283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
