id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
196,pedestrian,1,2,1,198.198,0.0,-40.679535899311304,1.345349324693506,0,-30.60771663300693,0.576432122295964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,2,198.231444,0.033444,-40.63942051177158,1.3454260998945278,0,-30.587670476821874,0.5764650176126318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,3,198.264873,0.033429,-40.589368068386406,1.3455030848163705,0,-30.56763271586722,0.5764973345693397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,4,198.298307,0.033434,-40.549225712009985,1.3456372415359223,0,-30.547592557786267,0.5763962237909561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,5,198.331734,0.033427,-40.49921581190035,1.345713981011709,0,-30.527556586991775,0.5764290947183455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,6,198.365139,0.033405,-40.45907736176365,1.3457912008665884,0,-30.507533216769815,0.5764607106940024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,7,198.398547,0.033408,-40.409119918847445,1.3459250108291492,0,-30.487508642038325,0.5763602075958862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,8,198.431951,0.033404,-40.368960462361976,1.3460017007955811,0,-30.467486457976253,0.5763930482405117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,9,198.465358,0.033407,-40.31902641251253,1.3460788087928253,0,-30.44746188921056,0.5764240388988129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,10,198.49876500000002,0.033407,-40.27883910200543,1.3461871997713275,0,-30.427577272211234,0.5763131857871338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,11,198.532164,0.033399,-40.228940082219765,1.3462638815495693,0,-30.417418724525955,0.5763460138514015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,12,198.565564,0.0334,-40.18874020261468,1.3463414850405795,0,-30.397398352635157,0.5763767011298204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,13,198.59896500000002,0.033401,-40.13885858243311,1.3464744562038435,0,-30.37737797274934,0.5762768441898171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,14,198.632393,0.033428,-40.09859781773788,1.346527184256054,0,-30.35734139891524,0.5762964220171288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,15,198.665818,0.033425,-40.04871472765241,1.3466599522326832,0,-30.337306048096945,0.5761969079159652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,16,198.699226,0.033408,-40.008447997595596,1.346714567931368,0,-30.317281470628842,0.576216809389131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,17,198.73264,0.033414,-39.95860920746671,1.346923789931353,0,-30.297253285621846,0.5761504522550425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,18,198.766051,0.033411,-39.918310136039864,1.3470516589092252,0,-30.277226326334237,0.5762051485711822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,19,198.799472,0.033421,-39.86849055381106,1.3471817358211997,0,-30.257193961216938,0.5762566240231387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,20,198.832887,0.033415,-39.82815725050639,1.3473906082540337,0,-30.237165171500905,0.5761907493266983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,21,198.866272,0.033385,-39.77841023561803,1.347520004781868,0,-30.217153800830893,0.5762415977361194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,22,198.899685,0.033413,-39.73805988920035,1.3477038848086929,0,-30.197126227343684,0.5761653079917989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,23,198.933106,0.033421,-39.68829031894669,1.3478335936515595,0,-30.17709384269241,0.5762157959946747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,24,198.96652500000002,0.033419,-39.647899551166226,1.3480164946754816,0,-30.157389362408324,0.5761395212384443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,25,198.999961,0.033436,-39.598144103807854,1.3481217700641206,0,-30.147020734053193,0.5761789675985172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,26,199.033363,0.033402,-39.557743655122565,1.3483043141008404,0,-30.126999734170692,0.5761030817172108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,27,199.066791,0.033428,-39.50802782165458,1.3484088508839762,0,-30.106962592810167,0.5761417358431922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,28,199.100225,0.033434,-39.46755040489676,1.3485666712247657,0,-30.086922435574568,0.5760557112344795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,29,199.13366000000002,0.033435,-39.41786593530196,1.348671463959779,0,-30.066881651231537,0.5760938162062623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,30,199.16709,0.03343,-39.37735260421821,1.3488279261670888,0,-30.04684331447471,0.5760078216501795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,31,199.200512,0.033422,-39.32772332855671,1.3489084580149373,0,-30.02681034639534,0.5760349845388972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,32,199.233915,0.033403,-39.287216172061456,1.3490645584065384,0,-30.00678874002551,0.5759493718599765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,33,199.26735100000002,0.033436,-39.23759625801398,1.3491453917902627,0,-29.986746812300048,0.5759761465623144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,34,199.30075,0.033399,-39.197063395437354,1.349304065100257,0,-29.966727629461474,0.5758842183911888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,35,199.334183,0.033433,-39.14747871507095,1.3494355991412648,0,-29.946688039038413,0.5757887275782677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,36,199.367614,0.033431,-39.10686709411061,1.3495141054510762,0,-29.926649109663195,0.5758137104246086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,37,199.40104300000002,0.033429,-39.05732652933345,1.3496212143022182,0,-29.9066119475937,0.5757084005027306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,38,199.434478,0.033435,-39.01667220540957,1.3497013187714297,0,-29.887143892701797,0.5757334333497542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,39,199.467883,0.033405,-38.96719825911521,1.3498308391873488,0,-29.87654781216239,0.5756382821573103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,40,199.50132100000002,0.033438,-38.92650745734271,1.3498855370902516,0,-29.856505255536543,0.5756519448624745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,41,199.534753,0.033432,-38.8770351494219,1.349994412456041,0,-29.836466256986412,0.575538520119723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,42,199.568184,0.033431,-38.83631265420578,1.3501032782365854,0,-29.816427334257963,0.5754250797626004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,43,199.601614,0.03343,-38.78688177893854,1.3502121285288933,0,-29.796389572845314,0.5753116299436029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,44,199.63504600000002,0.033432,-38.74612074553284,1.3503209763734132,0,-29.776350571512147,0.5751981570682635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,45,199.670625,0.035579,-38.694150937522295,1.3504333661829495,0,-29.755024150176453,0.5750759111783899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,46,199.70406200000002,0.033437,-38.65269980302337,1.3505200937744568,0,-29.734982193807554,0.5749529725593475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,47,199.737495,0.033433,-38.60398773637252,1.3506253705750673,0,-29.714942551072664,0.5748379409271158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,48,199.770929,0.033434,-38.56249900654935,1.3507085767073181,0,-29.694901875563357,0.5747134985603446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,pedestrian,1,2,49,199.804358,0.033429,-38.513832059335776,1.3507917568787713,0,-29.6748647116792,0.5745890671091299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
