id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-21,pedestrian,4,1,1,30.03,0.0,-21.786879434565993,0.07969393146282819,2.3907974567901853,5.311404599994513,-0.026363063600877604,-0.7917249894889696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,2,30.063423,0.033423,-21.78181089179388,0.15205628316336328,2.170870551016053,5.30959718624754,-0.05422241240919008,-0.8357804642493742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,3,30.096859000000002,0.033436,-21.77445159647226,0.2207788596486039,2.061677294557218,5.306899104429414,-0.08094245454378797,-0.8016012640379366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,4,30.130325000000003,0.033466,-21.76492155987763,0.2859010978388422,1.9536671457071488,5.303340705333986,-0.10675197286283715,-0.7742855495714754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,5,30.163797000000002,0.033472,-21.753340671193705,0.3474266605177854,1.8457668803682958,5.298946475855989,-0.13182688433992432,-0.752247344312615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,6,30.212728000000002,0.048931,-21.739827746744524,0.4053877334754152,1.7388321887288933,5.293745876287979,-0.15601798704028655,-0.7257330810108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,7,30.246215,0.033487,-21.724504296716713,0.4597035008343283,1.6294730207673944,5.287781333819611,-0.17893627405106077,-0.687548610323227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,8,30.279679,0.033464,-21.70748577989676,0.5105555045986151,1.5255601129286032,5.281092143004293,-0.20067572445952836,-0.6521835122540272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,9,30.313135000000003,0.033456,-21.688881686954872,0.5581227882566564,1.4270185097412385,5.2737157618728805,-0.22129143394236556,-0.6184712844851161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,10,30.346606,0.033471,-21.66879536570944,0.6025896373630418,1.3340054731915616,5.265688622370113,-0.24081418508302613,-0.5856825342198169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,11,30.380066,0.03346,-21.647323798374185,0.6441470200576593,1.2467214808385259,5.257046649561802,-0.25925918424934236,-0.5533499749894873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,12,30.413519,0.033453,-21.624557545196634,0.68298759532657,1.1652172580673217,5.247825200270541,-0.2766434787378212,-0.5215288346543646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,13,30.446974,0.033455,-21.60058092437957,0.7192986245118892,1.0893308755595759,5.238058766813874,-0.29299300370000375,-0.49048574886547724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,14,30.480435,0.033461,-21.575472300660387,0.753258711575546,1.018802611909706,5.2277807224855986,-0.30834132984827334,-0.46044978444808776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,15,30.513898,0.033463,-21.549304433234532,0.7850360227756744,0.9533193360038532,5.217023138642136,-0.3227275153038743,-0.43158556366802897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,16,30.54736,0.033462,-21.52214487291405,0.8147868096144526,0.8925236051633446,5.205816654952629,-0.3361945106852394,-0.40400986144095347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,17,30.580820000000003,0.03346,-21.494056357529267,0.842655461543529,0.8360595578722917,5.194190421575178,-0.3487870013235236,-0.37777471914852534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,18,30.614287,0.033467,-21.465097184844755,0.8687751805353365,0.7835915697542261,5.1821721050556215,-0.36054949558669336,-0.3528748278950935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,19,30.647745,0.033458,-21.435321560938224,0.8932687171958821,0.7348060998163661,5.169787926978533,-0.37152534231263784,-0.32927540177833403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,20,30.681169,0.033424,-21.404779921084028,0.9162491956259206,0.6894143529011546,5.157062725223809,-0.3817560526417282,-0.30692130987271027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21,pedestrian,4,1,21,30.714631,0.033462,-21.373519223797842,0.9378209185856001,0.647151688790388,5.144020027334941,-0.39128093666604763,-0.2857465207295831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
