id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-28,pedestrian,4,1,1,10.2102,0.0,-29.134502809255753,-0.4490073139796701,2.7440734959020014,9.10144739228149,0.274920725125001,0.006737413974801683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,2,10.243675,0.033475,-29.146616218695605,-0.36340228319554885,2.5681509235236373,9.11070476721292,0.27772124794293024,0.0840156845378772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,3,10.277132,0.033457,-29.15606616845835,-0.2834984928822535,2.397113709398862,9.12004198839729,0.2801166355310862,0.07186162764467803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,4,10.310618,0.033486,-29.16303013766739,-0.20891907627123418,2.2373824983305792,9.12944561621786,0.2821088346171027,0.05976597258049482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,5,10.344067,0.033449,-29.16767294570719,-0.13928424119395622,2.0890450523183395,9.138904721609006,0.28377316173436634,0.04992981351791012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,6,10.377545,0.033478,-29.170149264108304,-0.07428955203349476,1.949840674813844,9.148408227510762,0.2851051770526987,0.039960459549971544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,7,10.411031000000001,0.033486,-29.17060354825904,-0.013628524522111655,1.819830825341493,9.157947339597698,0.28617336260805726,0.03204556666075536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,8,10.444496000000001,0.033465,-29.16917065311065,0.042986854451760675,1.6984613692161699,9.167514138803273,0.2870039761672965,0.02491840677717778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,9,10.477974,0.033478,-29.165976247228656,0.09583217645982522,1.5853596602419362,9.177100331457604,0.28758577962992704,0.017454103878915765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,10,10.511456,0.033482,-29.16113780658049,0.14515321944496565,1.479631289554213,9.186699647203467,0.2879794723758685,0.01181078237824348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,11,10.544931,0.033475,-29.154764704076133,0.1911930751307701,1.3811956705741335,9.19630532756746,0.28817041091978385,0.00572815631745911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,12,10.57841,0.033479,-29.146959272768214,0.2341629392375133,1.289095923202296,9.20591252926898,0.28821605104558806,0.0013692037741258921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,13,10.611898,0.033488,-29.137817011105316,0.2742678498869528,1.2031473194831845,9.21551693590384,0.28813219904579784,-0.002515559993706439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,14,10.645362,0.033464,-29.12742669306716,0.3117095411446182,1.1232507377299623,9.225113601614058,0.28789997130653616,-0.006966832177850759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,15,10.678819,0.033457,-29.115871488655937,0.3466561323367445,1.0483977357637906,9.23469927234238,0.2875701218496701,-0.0098954837059805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,16,10.712301,0.033482,-29.103228626052367,0.3792858781070742,0.9788923731098906,9.244269991177326,0.2871215650483772,-0.01345670403878715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,17,10.745789,0.033488,-29.089570563340047,0.40974188136961565,0.9136800978762434,9.253823447931076,0.28660370261249474,-0.015535873076473606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,18,10.77926,0.033471,-29.074964898493217,0.43816994540492366,0.8528419210592405,9.263357615001064,0.28602501209966047,-0.017360715385028733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,19,10.812724000000001,0.033464,-29.059406726637995,0.4667451556566441,0.857256307551614,9.272373956127922,0.27049023380573844,-0.4660433488176602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,20,10.846188,0.033464,-29.04296047177128,0.4933876460014029,0.7992747103427645,9.280900425900048,0.255794093163781,-0.440884219258723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,21,10.879675,0.033487,-29.02568623376742,0.518227140115848,0.7451848234333545,9.288963464441528,0.2418911562444006,-0.4170881075814117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,22,10.91315,0.033475,-29.007639635527134,0.5413979472085744,0.6951242127817907,9.296587043701017,0.2287073777846765,-0.39551335379172287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,23,10.946635,0.033485,-28.988873080492304,0.5629966510448853,0.6479611150893266,9.30379508683712,0.21624129408308512,-0.37398251104774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,24,10.980099000000001,0.033464,-28.969435442945784,0.5831291263955721,0.6039742605206062,9.310610188782604,0.20445305836455085,-0.35364707155602776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,25,11.013562,0.033463,-28.94937183470151,0.601908247328209,0.5633736279791057,9.317052667706621,0.1932743677204809,-0.33536071932209893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,26,11.047084,0.033522,-28.928724890791635,0.6194083172962114,0.525002099040071,9.323142989252425,0.18270964637408524,-0.3169416403918695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28,pedestrian,4,1,27,11.080544,0.03346,-28.907534363397446,0.635715821825663,0.48922513588354927,9.328900452610641,0.17272390074649943,-0.29957236882757415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
